character	value	profanities	line	profanityList
Butters	42	0	Oh my God. Oh my God they say me. They saw me and they're gonna be so angry! Maybe they didn't see me. No! No, they saw me, they see everything! I did something really bad. Really really bad._	[]
Clerk	1	0	Next!	[]
Butters	33	0	Oh God, uh... but my parents always told me, If you do somethin' horrible, then you have to admit it to your protector, so that you can have forgiveness. Are these people nice?	[]
Man	10	0	DMV people? They're the meanest people on planet Earth.	[]
Butters	177	1	Oh Jeez.__Oh God, huh... Here we go.__I yelled at a midget.__I was, I was watching MTV andand this little person was singing a song, eh - I think her name was Pink - but I I didn't like the songs and so I yelled! Hey, get off the TV you effing midget!__And I, I was at Barnes & Noble with my mom, and while she was looking for a book I, I saw this picture of Jennifer Lawrence in a magazine. Um it and I, well, I cut the picture out of the magazine while no one was lookin'. Dirty whore! I took the picture home with me and I, and-I, I cut Jennifer Lawrence's mouth out with scissors and then I... well I put my wiener through the hole. I have no idea why!! How can I atone for it?! I already said the Pledge of Allegiance 50 times! And I sang My Country Tis Of Thee 100 times! And I watches America's Got Talent twice! What else can I do?	['whore']
Clerk	7	0	Why not a thousand Livin' In Americas?	[]
Butters	41	0	Yes! Yes I will! Oh, thank youhoohoo! I will! Oh, I feel so much better already!_ Livin' in America! Eye to eye! Hand to hand! Across the nation! Smokestack, fatback, Many miles of railroad track Ow! I said Ow ow!	[]
Receptionist	5	0	Can I help you sir?	[]
Cartman	10	0	Yes, I'm here to apply for the NSA job?	[]
Receptionist	5	0	All right, and your name?	[]
Cartman	2	0	Bill Clinton.	[]
Receptionist	10	0	I don't see you on the list, Mr. Clinton.	[]
Cartman	12	0	Oh well, must be a clerical mistake, but they are expecting me.	[]
Chief	5	0	What have you got, Patricia?	[]
Patricia	12	0	Uh, this man says he has an interview for a job, sir?	[]
Cartman	10	0	I am extremely qualified, sir, and very eager to work.	[]
Cartman	9	0	I was um, sure that the appointment was today.	[]
Chief	30	0	That's quite alright. The NSA needs all the help it can get. Come on upstairs and I'll show you around, see if you're fit for the job.	[]
Pamphleteer	22	0	Hello sir. My colleague and I are going through the neighborhood and seeing if you'd like to know the Truth._	[]
Butters	5	0	Sure, I love the Truth.	[]
Pamphleteer	25	0	Okay, we from uh Jehovah Witness. We Kingdom Hall Jehovah Witness, and uh, we believe, sir, that uh many people interpret the Bible it wrong.	[]
Butters	7	0	Wull what's a Jehovah's Witness.	[]
Pamphleteer	29	0	We are, sir. We believe the, the Truth. I was once like you. I knew not what to believe, then I let my pulvy the Jehovah into the heart.	[]
Butters	11	0	Oh my goodness! Your little cartoon has a girl on fire!	[]
Pamphleteer	19	0	Yes, because uh Jehovah will bring judgement against all who perish like the little girl will burn in fire.	[]
Butters	23	0	Oh, you shouldn't be handing out drawings like that, ma'am. Uh, don't you know that the government is watching you?	[]
Pamphleteer	5	0	The government ih watching me?	[]
Colleague	1	0	Wansa?	[]
Pamphleteer	8	0	He said the government ih watching us._	[]
Colleague	2	0	Hi now?	[]
Pamphleteer	6	0	How long they been watching us?	[]
Butters	16	0	Can I ask you something? When was the last time you went to your local DMV?	[]
Pamphleteer	11	0	I don't go to DMV. I don't have car.	[]
Butters	122	0	Oh, you can walk there. Trust me, you've gotta go to the DMV. It's incredible! See, I was like you once. Afraid, unsure, and doin' stuff I shouldn't do like showin' people pictures of little girls with their heads on fire. But you know what I've learned? That just goin' to the DMV, and letting go of all my wrongdoings, filled me with a joy I've felt nowhere else! Would you like to read some DMV literature?__This'll tell you most of what you need to know about the DMV. But just go. Everyone there is really nice. Your government is watching you and your government wants you to be happy. Have a nice day!_	[]
Chief	10	0	Right this way, Bill. Welcome to the NSA main office.	[]
Cartman	13	0	Oh yes. Sooo this is where the government checks up on its citizens.	[]
Chief	43	0	There's a lot of people working here at the NSA. Good people, people who just wanna keep America safe. Only problem is, checking all those e-mails, Twitter accounts, and surveilling all those phone calls can take a lot of manpower._	[]
Detective	2	0	Hey Joe?	[]
Joe	3	0	Whatchoo got, Miller.	[]
Miller	52	0	Got a 24-year-old male in Albuquerque. He just e-mailed his wife and asked if she could go to the store after work. Then he called the fitness center to set up a membership. He liked the fitness center, so he tweeted his friends that they should try it out.	[]
Joe	13	0	...Alright, keep an eye on them. Let me know if anything changes._	[]
Miller	2	0	Will do.	[]
Joe	29	0	It's a never-ending grind here at the NSA, and it seems there's never enough detectives to keep track of everyone.__Sergeant! What have you got, Larson.	[]
Larson	57	0	Got a seventeen-year-old female down in Jacksonville. She called her friend and asked her if she wanted to see the Percy Jackson movie. Then she e-mailed her mom at work and asked if it was okay. The mom said yes, but called her husband first to make sure there weren't any dinner plans.	[]
Joe	9	0	Alright, keep an eye on all three of them.	[]
Larson	3	0	Will do._	[]
Joe	18	0	If you think you got the stomach for this, then we can definitely use your help, young man.	[]
Detective	7	0	Sir, you might wanna check this out.	[]
Joe	4	0	What have you got?	[]
Detective	28	0	Thirty-two-year-old pizza delivery man. He just put it on his Twitter account that he hates America and wants to blow up the Lincoln Memorial._	[]
Hippie	8	0	Well well, the NSA. I should've known.	[]
Joe	12	0	We wanna talk to you about some tweets you've been tweeting.	[]
Hippie	28	0	Hey man, I was just blowin' smoke. Say, what right does the government have reading my private e-mails anyway?! Haven't you squares heard of the Constitution?	[]
Joe	154	2	Yeah, we've heard of that. We've also heard of the Declaration of Independence. See, there's a lot of people out there who think like you, people who think their government doesn't have the right to go around poking their noses in the e-mails of its citizens. That is, until a plane flies into a couple of towers and a little girl loses her life. You wanna live in the Land of the Free and the Home of the Brave, but the brave can't be free if the land isn't home, and that land won't be home so long as folks out there wanna take that American flag and shove it so far up your anus that you crap stars and stripes for a week, and as you're sittin' there on the toilet with the Star-Spangled Montezuma's Revenge there's one thing I_can_guarantee you.	['anus', 'crap']
Hippie	4	0	Yeah? What's that?	[]
Joe	12	0	You won't care who's checkin' your Twitter account then._	[]
Hippie	7	0	...I never thought of it that way.	[]
Terrance	7	0	Hey Phillip! Pull my finger!__Aaaahahahaha._	[]
Butters	10	0	Hello, Craig. How would you like to know the Truth?	[]
Craig	4	0	...The truth about what?	[]
Butters	18	0	We're just goin' through the neighborhood an' seein' if you've accepted the government into your heart.	[]
Craig	7	0	...Aahhhh, no, I don't think so.	[]
Pamphleteer	39	0	My colleague and I, we went to saaah experience at DMV. We went to DMV, we admit all our shortcomings an sins and uh make a tital wave of peace and serenity with the truth stored inside our heart.	[]
Craig	2	0	...Okay._	[]
Butters	27	0	You see, Craig, once I came clean with the government, I no longer had anything to hide. Then I found peace. Have you read any DMV literature?	[]
Craig	2	0	Aaaaaaaaaaaahh, no.	[]
Butters	26	0	Well, there's a lot of interesting stuff in here, Craig. There's even some quotes from President Obama.__Could you read this part out lout?	[]
Craig	14	0	Your local DMV is funded by your tax dollars to be efficient and proficient.	[]
Butters	10	0	Yeah. Whattaya think President Obama means when he says that?	[]
Craig	4	0	I have no idea.	[]
Butters	24	0	Well,_we_believe that he means the government loves you, and it wants to forgive you if you just let the government into your heart.	[]
Pamphleteer	103	0	Yes sir.__See, i used to be like you. I go around sending them nasty e-mails and a nasty texts, puttin' nasty picture on my nasty Facebook. But then I realized, all these things, they live forever, because the government keep a file on us. So all that live forever up in what they call the Clou'. It's a government term. If they could put a file in the Clou', then I wanna make sure I come clean about the bad ones and maybe get those things off my record off the Clou'. Because we all live forever in the Clou'.	[]
Butters	18	0	Uh huh.__Did you follow all that, Craig?__Uh, I don't think I really followed all that.	[]
Date	4	0	What is that voice?	[]
Alec Baldwin	6	1	Some little faggot in my head.	['faggot']
Cartman	25	0	Hey, so um, as I'm going through people's e-mails and phone calls, um, how do I know which people to start with?	[]
Detective 3	27	0	Pretty simple. Everyone has a file. People who have a status of threat, possible threat, or person of interest are the ones we really wanna look at.	[]
Detective 4	12	0	The more we pay attention to them, the bigger their file becomes.	[]
Cartman	6	0	Really? How big is my file?	[]
Detective 4	1	0	Huh?	[]
Cartman	28	0	Uhh, that us, uhh, yo-you must have a pretty big file on Eric Cartman. All his blogs and e-mails have been watched for quite some time.	[]
Detective 3	14	0	Jarvis, what have we got on an Eric Cartman? Any files on Eric Cartman.	[]
Jarvis	19	1	Ohhh yeah, we tracked him for a little bit, but Central Computer designated his status as fat and unimportant.	['fat']
Cartman	43	1	Uhh trust me, he's not fat and unimportant. I think we need to change his status to ripped and sweet.__'Scuse me. Excuse me! There's a very important threat to national security! We need to change Eric Cartman's status!	['fat']
Barbrady	28	3	And that's when I masturbated to_Game of Thrones. I know it was wrong to masturbate, and I know it was especially wrong to masturbate while on duty.	['masturbated', 'masturbate', 'masturbate']
Clerk 2	9	0	What the?__Why do these people keep coming here?	[]
Barbrady	9	0	But I am done forever with_Game of Thrones. Forever	[]
Clerk 2	3	0	Next, please!_	[]
Barbrady	3	0	Thank you._	[]
Group	1	0	Yaaaaaay.	[]
Butters	6	0	Congratulations, Brother! How do you feel?	[]
Barbrady	5	0	I, I feel really good.	[]
Group	2	0	Heehhhhhhhah._	[]
Customer	12	0	Wow, those people over there seem like they're havin' fun._	[]
Butters	28	0	I can't think of anywhere I'd rather be than at the DMV with all you wonderful people. Now let's all pledge Allegiance.__I pledge allegiance.	[]
Group	29	0	To the flag of the United States of America, and to the republic for which it stands, one nation, under God, indivisible, with liberty and justice for all._	[]
Larry	17	1	What the hell is going on here?! This is the DMV! There will be no joy here!	['hell']
Clerk 3	12	0	Uh people keep showing up and telling us what they did wrong.	[]
Customer 2	17	0	Hey, I'm just trying to renew my license. How much longer do I gotta wait?_	[]
Larry	25	0	Shut up! Sit there and wait, and no cell phones or other things that pass time joyously! I'll put a stop to this!_	[]
Cartman	20	0	Look, I am telling you that you are making a huuuge mistake! Eric Cartman is the NSA's worst nightmare!	[]
Chief Joe	6	0	Not according to the Central Computer.	[]
Cartman	11	0	The Central Computer is wrong! You need to change his status!	[]
Chief Joe	18	0	Sorry,__but if Central Computer says he is not a threat, then we can't do anything._	[]
Cartman	8	0	Can't do anything?? You're the NSA!	[]
Chief Joe	38	0	There's 300 million people out there. How do you think we're able to keep track of every single person in the country? How do you think we're able to really know who's doing what?	[]
Cartman	4	0	I don't know.	[]
Chief Joe	42	0	Alright, I'll show you. But this is very top security stuff, because if people knew how we did it, then everyone would do it. Then our enemies would do it. We can't let our enemies get their hands on this.	[]
Cartman	7	0	Get their hands on what?__Dude..._	[]
Chief Joe	28	0	This is how we know who's a threat and who's not. How we know who's sleeping and who's awake._ How we know that...	[]
Cartman	39	2	You think I'm fat and unimportant now?!__I AM Eric Cartman! And I've got news for you! This is all being broadcast LIVE on my Twitter Zeppelin, and on Alec Baldwin's new television show, via Shitter!	['fat', 'shitter']
Alec Baldwin	15	0	Hi everybody, and welcome to my new show on MSNBC, Free Pass with Alec Baldwin	[]
Cartman	24	0	You should have taken me out when you had the chance. Now everyone knows the truth! And everyone's gonna think I'm superkewl!	[]
Liane	6	0	Eric, honey, what's the matter?	[]
Cartman	55	0	It didn't work, Mom! I infiltrated the NSA, and I was a whistleblower and I thought everyone would be super-pissed off at what exposed about the government, but nobody cared! Nobody cares if the government is listening in on everything! Nobody cares if Santa Claus is hooked up to a big horrible machiiiine!	[]
Liane	15	0	I know that the NSA is torturing Santa, sweetie. But they're keeping us safe.	[]
Cartman	9	0	Well now you just sound like everybody eeeelse?!_	[]
Liane	4	0	Honey, it's okay.	[]
Cartman	26	0	It's not gonna be okay because now I'm a whistleblower, and against my conscience I'm gonna have to hide out in Russiaaaa!_	[]
Liane	10	0	No, you don't have to fly to Russia, hon.	[]
Cartman	3	0	I do toooo!	[]
Liane	17	0	No, it will be fine. How about I make you some hot tea with lemon and codeine?	[]
Cartman	10	0	Okaaay.__I just want hot tea and codeine, no lemon.	[]
Liane	2	0	Okay, hon.	[]
Butters	9	0	Hello. How would you like to know the Truth?	[]
Cartman	7	1	...The fuck are you talking about, Butters?	['fuck']
Butters	23	0	It's time to let go, Eric. Don't you see there's no other way? Just let the government into your heart.	[]
Cartman	19	0	It's too late for me, Butters. I have to go to Russia and live with the Commie dwarfs.	[]
Butters	15	0	It's never too late. There's a place where you can start over._	[]
Cartman	3	0	What's this?	[]
Butters	22	0	Your government doesn't listen in on you to punish you, your government just wants you to be honest about your mistakes.	[]
Cartman	4	0	I can be forgiven?	[]
Butters	1	0	Yes.	[]
Cartman	7	0	For everything bad I've ever done?	[]
Butters	1	0	Yes!	[]
Cartman	27	0	And then all I have to do is go back to this place every time I do something wrong and admit it and I'm forgiven again?	[]
Butters	3	0	That's right.	[]
Cartman	4	0	Thta's pretty kewl.	[]
Butters	14	0	We've got a new member today! Eric Cartman, do you love your country?!	[]
Cartman	6	0	I do, I love my country!	[]
Butters	7	0	Do you pledge allegiance to the Flag?!	[]
Cartman	8	1	I pledge it! I pledge the fucking allegiance!	['fucking']
Butters	1	0	Hallelujah!	[]
Group	1	0	Yaaaaay!	[]
Paul	11	0	Do you want us to kick them out of here, Lar?	[]
Larry	111	0	No... No, leave them alone. It's a nice change to see people happy here at the DMV.__Perhaps we here at the DMV can start changing as well. Perhaps instead of treating people badly we can offer them comfort and hope. Why, the DMV can be a place where people come to get things off their chests. Confess, yes, but also be told that they're worth something in this world! And then, DMVs everywhere can become a place where people feel safe. And when they do something wrong we can offer forgiveness! Don't you see what this could lead to? Don't you see what we could become??	[]
News Anchor	102	2	The DMV was shut down today after rampant allegations of sex with young boys.__The heads of the DMV were arrested and the director stated, quote: Hey, it came with the territory. With the DMV shut down, Americans have been asked to confess all wrongdoings at their nearest post office.__We've just received word that the US Postal service has been shut down due to rampant allegations of sex with young boys. It now appears that the only people who can be trusted with confessions and guidance is your local news station. WMZ News will be back in... a young boy.	['sex', 'sex']
